329.38311990516996, 1025.9003162261026
470.1284464970319, 988.7554737786963
454.3853264905791, 1041.5936030197656
409.03968612314867, 967.6352705722528
476.43963400110664, 1063.7729520554133
306.2964340446183, 1010.3827882773492
458.5481344354721, 1013.2615987601938
369.80850619434057, 970.0205430395511
492.2836911068277, 1084.3810219900383
465.50817325548456, 996.3174723852026
297.20335839147987, 982.5829736713193
399.2111037518338, 1091.1669266263555
377.7826276623477, 968.8610721117619
362.9417628326043, 1029.4558015735718
418.6580006716147, 1028.9553345361023
407.7664467090419, 1002.1238591894019
342.3971405955102, 1049.5213456570787
307.07247906016875, 1012.5871481755275
377.12838345451337, 1031.5877383534719
400.1516965175061, 1054.6447790080238
419.94545902352905, 1039.3048148233738
386.2526640744389, 1009.8600464820088
392.9750102317479, 1054.6057985285026
486.31271080025056, 1055.3974908007672
481.81814798454974, 1033.2010227503267
291.2389149927199, 1024.3353920001264
487.4062304536241, 1017.370498413951
306.5907484365278, 996.2507252837044
502.5029711109116, 1060.5353698454066
327.09895259569925, 1061.0148334660987
335.70533233460327, 1005.4874597321996
429.69440643249783, 988.044742699911
296.43377948967935, 1028.3806290271773
439.2002336441586, 1076.5266909565653
498.28044081258787, 1013.9305187379504
476.8277846958995, 1006.1858458002885
298.5506703565355, 1023.9681812859196
459.3895650006693, 1090.963231967621
403.29726641511905, 965.1713391270612
313.54138576290694, 1017.695238704568
405.5874043582324, 1062.018965068466
419.6093987110911, 1089.6079511289347
373.21046742849853, 1092.4826356428134
371.80995301544976, 1062.180713972867
483.81893692182035, 1076.0951627769496
501.08547993700006, 1023.5764213514437
331.44777540338004, 1001.744810948139
409.4429064293232, 965.3468823201905
389.40083813358694, 1009.2850799092911
393.8462860957996, 964.2102678619161
335.68774924967386, 1056.2383918919704
421.5907821634552, 964.7873452195964
322.85580631700446, 1031.358081449185
420.32279081953425, 988.3659035802324
372.91681747621396, 979.9974225418522
392.420516624947, 1067.8556633634275
348.9554785180945, 1033.1580783309257
400.86504823462275, 1093.3154906275117
432.1936740256964, 1008.5015785092468
387.536729484084, 989.0465286419022
336.81417286439853, 1012.8021319102436
431.128070929798, 1073.9062864835098
365.1058757588142, 997.3685360801511
467.99956919788735, 1075.6992115312398
436.97181820326495, 1059.8157561752403
354.2223731506947, 1069.8902948416887
425.42495848637407, 1061.1840843716654
296.57745981997755, 1040.261641342816
338.99471787289025, 1053.5970976162
310.443846654589, 1026.0827551507912
379.4826779497454, 1052.5262408376886
399.6504684937308, 1006.5829938448235
482.5374454497097, 1060.897786775798
311.70282216517904, 1010.5519363910349
483.8238477133772, 1000.5349850001076
432.17540065951573, 1065.1058227664062
314.4453563491725, 978.4535926433381
464.1149212866378, 1088.8822223980756
404.12285711327223, 1014.1441138070095
338.21089248388665, 1013.6193916460627
358.59610457303523, 1022.9990540667177
428.5090088659882, 1033.7661927598856
346.75320973244004, 1061.8090067021028
493.83524646453037, 1067.3387322318029
444.29413366155904, 1001.6094789631684
386.3409204010569, 1007.4830633992046
466.08439455231155, 1033.3373452309543
290.1734217259791, 1028.6383787326176
457.22658478057997, 999.775660684398
508.5728621439998, 1052.174252024433
461.31508344995274, 1006.6914219550712
478.6177655608155, 1019.7728934214659
326.5404697635343, 990.1076019846635
383.9234241296675, 1046.037670447436
425.26946796020474, 999.2668807510395
406.287131082755, 961.6054714290186
386.78857729392496, 978.080869044063
466.1439565511698, 1078.2718357738736
334.45856034265796, 1075.298033065168
413.900556109474, 1046.562562181883
388.93094550934194, 1072.4286466742174
338.78886598483837, 1037.8409042691526
424.39114895722133, 1035.4314657985444
501.21105491495837, 1065.770052493742
329.72020645266645, 1067.4477913390592
386.28829405412665, 1005.0790621407273
427.8354054024873, 1054.5168384244662
324.7360943101082, 1037.7738308138325
464.90957220821764, 1034.578689009944
407.1714408598062, 999.9413272193004
438.31498600351455, 1046.232451485699
347.16655229321054, 968.710803557074
384.8855217938667, 987.1927532854901
297.2191012611209, 988.4296454007816
460.6288628041859, 1004.2291730954586
419.672278933408, 999.1665420272659
426.6759541993679, 1096.027974128623
292.3378142462567, 990.4794623012937
432.88045035317595, 1066.8987303068411
361.8683718046969, 1087.4584519094176
444.6188723179555, 1025.9820365246378
457.44781144405084, 1049.2015630261121
407.5738009191881, 979.1526631993119
469.5098762798485, 1067.7181975513088
452.76750312765296, 1052.76905489868
395.434269219339, 1053.6073753464352
375.37339099836885, 1002.3178583889304
474.13881779337737, 1018.4720991340537
402.4111596194613, 1086.1145304345348
430.2481220867904, 1052.7579941976305
329.660856666544, 1017.4639724875486
393.67846790777594, 1096.212828644434
431.597136241589, 1086.8216609987135
496.2375815086185, 1042.1634487512908
411.1338095074799, 1055.9368558099798
299.9636777596092, 1034.876261449718
424.2798313295717, 1046.8195809100534
492.2606850199941, 1026.6066940219534
360.6068366744677, 1057.4558736784704
397.1742337618805, 997.4239073361309
315.62674568597225, 1012.8201781347038
321.6756238965768, 975.0040120046735
428.9361949380651, 1058.617440616192
413.32351215149276, 1005.5186634751265
331.67448724231144, 994.6095225959066
428.8515700198598, 1022.0377229883078
372.3687167255517, 1081.0955563651519
483.8001111204922, 1076.1945255529768
431.45725698971756, 972.3564231802684
303.80842572863105, 999.0350324456781
439.4676175004623, 1068.2574681391545
460.80200402662126, 1052.2831512918806
392.1047669501565, 968.1515469360208
371.9843447649721, 1065.6687820904228
418.86865865059303, 1027.5029757705795
469.0990900751381, 995.1913918013821
362.2985153132236, 998.6122975002579
470.8348113641587, 1023.3883487239245
433.23406581924445, 1069.6297537824707
383.8270697985628, 1050.1444439363827
297.13095779782424, 1037.8147117590447
413.3797664306384, 1068.6851662710812
458.9115994695791, 1061.509550129859
318.6962435625839, 1010.824305456314
317.7257763271907, 994.0477389796526
378.02042013133115, 1091.767610902806
415.58606156735334, 981.3509000168076
370.4452110160166, 1014.2942622054642
414.2933026859002, 968.8069295365414
500.1172327377481, 1049.2158201223813
372.78090325849314, 1063.619759773129
431.72609330115046, 995.229915077112
436.7871395148109, 1050.323011158261
333.6546079517695, 1069.506315848702
344.7358771520115, 998.7619472086249
391.8116091413484, 1064.205868363198
434.34045946317286, 989.6780313425161
349.07748491539206, 1021.1402971373941
488.6265601274033, 1050.6998420439795
477.43585573232343, 1049.9594007823437
378.20331569146487, 1082.7747916783765
386.57349618263027, 1039.077454449307
385.4628149297105, 1048.7253336809763
479.6595329533952, 1058.716738215456
439.49742674426477, 1034.752332423738
465.27322949754733, 1077.1240585447906
405.8563125179295, 974.1855706427832
360.21493780004886, 978.2230420158668
349.0815646445848, 974.5712053924839
358.2820676058484, 1027.781935151793
351.22304838259646, 1017.1891154286484
323.026759157625, 1048.8514979175675
310.5695111156377, 1031.028413653837
378.6277909729595, 1027.1878149369466
422.7081045461412, 969.8298680286472
492.79251313354644, 1069.484378165345
445.87037734272735, 1031.6694235734064
422.79518031220954, 1078.3059974479827
449.15136094445836, 1024.0492949646878
452.33760604919587, 1022.7189284032256
378.21865379535063, 1058.4791674251549
306.196010591865, 1026.907145733437
310.8883625211354, 1005.7613226837325
483.29850006316343, 998.9702859610393
311.3259172470486, 1043.5366483434416
384.9872570488413, 996.3410942680983
471.61576419505036, 1016.3804271374129
433.78342674256135, 1015.1112561031888
401.7506835421067, 975.3126734962341
335.3832461994839, 1031.1558918081973
378.8796035154751, 1009.4349704021286
422.7229024775802, 996.7587715941894
424.27153924645097, 1096.7144283103871
414.7393639069557, 1042.7434212542528
328.48288020156457, 1011.0066653025037
330.97201461833015, 1005.464630152533
455.3222510822715, 992.2487967786832
342.59935735390457, 993.5740788195548
400.3995496192943, 995.5075312439955
371.7869747415063, 1054.0621502548472
402.6021072319366, 1025.3384029011102
430.3228642287475, 1092.8932523001065
383.8356908865511, 1084.2031203264887
312.8707350293052, 982.8150165680124
468.3045813220548, 1070.7049785507365
361.986922981821, 1002.0711247022722
359.7219788887309, 1039.818824287819
429.6547692784506, 1095.1495482449384
376.28981229905173, 1040.6261789415576
471.2913987738437, 1003.7021981361878
465.5458071977695, 992.0103380156729
406.3024057116389, 1041.518866815994
439.2262600392387, 1040.7095522161294
369.21123060666554, 1074.054038359097
460.1172306903799, 1043.7597026064877
350.70039652808464, 1058.0270466748213
405.67644252158203, 1095.1875843271037
500.21492142701976, 1030.0137475128886
303.5204179305768, 1011.6479269323235
446.26102350154173, 1079.3220532610394
309.02194079087053, 1055.9361578519383
318.8030669997066, 1040.5239687103767
368.9633491487557, 1001.9160633413989
287.7464159222138, 1009.7449923854837
485.66552344917824, 1022.170291825053
361.78652927663177, 1023.3697350971396
466.3180600340619, 1044.8293663954105
299.95373166331586, 1037.1073675366135
294.3526704280047, 995.0597398484404
374.92408154013015, 1027.8435517542173
407.0763291744714, 1085.6255532527293
354.71836574643856, 1060.8942221460914
438.4773004850046, 984.9077708299022
360.30905444832854, 1068.0189458222285
413.1468381265313, 1017.1590167175669
494.98043689693145, 1064.2236222878682
390.8499602613447, 969.0434631983799
328.19131168237544, 1015.7817469527753
334.39785132406104, 975.2086810658258
325.89948481113373, 1021.0676224018725
303.86272886868306, 1036.7262349729106
441.8868818404334, 986.2941577649734
321.03975461655585, 1058.1350849232526
380.68918383118825, 1067.396960071708
301.2482416317289, 994.9018059313578
418.537014996522, 1061.3348984149761
421.4237300184932, 980.3373462564361
404.81128853612324, 965.5350352779035
467.38582808759696, 1031.4345159150591
449.0054162352537, 1032.2145866556002
431.52505079229684, 1054.5643279643089
474.94646023434444, 995.0977366445535
296.445987420616, 1040.5553887046603
375.57177740267184, 1010.1610744358272
421.801300647961, 1009.195137358906
447.15319791481807, 1017.5962045631117
433.03745071216065, 1037.7405051021112
441.04067237015045, 1087.8203787690588
376.6097057329687, 969.4136934850991
321.6491166329534, 1042.0525384649866
434.26765244655246, 1024.89933707378
405.49741249450756, 1095.547518477373
394.7700156540217, 998.3902823932749
389.1399361590944, 1008.3455276486335
406.0351223771386, 1092.183440246814
482.6347052722654, 1021.4279443955879
432.1150059097435, 975.1338860781168
465.8149365156185, 1049.2483924196943
378.1620303436158, 984.4125587727262
371.7655901997226, 991.6168245814129
419.511670314334, 1051.2689288484717
339.3350026542129, 1042.1742267105333
293.5190302606108, 1011.3193613136975
369.9601455038915, 987.0569539295752
327.1302178931453, 1022.444462170844
465.7952314730323, 998.788696770512
429.96372717553896, 1044.610417918369
510.3226144861709, 1041.6010828760861
312.54154113202475, 981.2403760337531
355.82927410429414, 1063.2167407341738
313.2058156699653, 1022.2952883397587
422.2327812174473, 1053.1488278264544
319.9201673166803, 1019.245852110794
473.4372506743775, 1011.1227169585994
440.3968311477655, 987.5993479989157
379.2634543736304, 1034.0455453466045
352.4847650629538, 976.5675115381546
417.3379291767331, 1000.1634993446795
500.65397558094656, 1023.2569694369184
507.2600954156612, 1031.2374640223613
347.75956425539783, 1017.0256282167646
397.77756227568045, 990.9495978283028
369.90557697059376, 1008.6009116418561
426.27162962092666, 982.0629439182636
312.71441024919153, 1048.16812350516
396.95947241836166, 1068.0917198154877
297.28055873823286, 1044.5025515803238
318.64458479159373, 989.5112215096376
391.6323391748685, 968.7082207554264
477.2235573567112, 1023.6582576513986
404.22867998634314, 1009.4922539486674
429.9816164683027, 977.7529840918895
511.6065211411026, 1059.812379943463
310.26359323496973, 1049.3291710627705
452.08211444665625, 1037.2568052904574
348.1217878644563, 1067.5104054443132
417.7793241321542, 1066.0510391660443
368.2874325656881, 1078.4328221061521
335.56255539996397, 998.3564129795728
454.0666938521301, 1049.3494887813301
352.97545772477855, 1073.0668001343831
347.0647733429321, 1064.7406488421004
384.00713122868444, 1009.2009067029132
444.26580334708717, 978.2982305323421
329.5101276977443, 1060.137975685389
448.34221687759606, 993.0028376222452
358.8660221763509, 969.3327612958374
329.70304671007005, 994.6245976474974
325.6795282361463, 1055.9534574971779
367.75973168451947, 968.7698193830522
410.63974222765916, 1047.4303898712064
305.4718276964716, 1035.2308880201945
364.149174039344, 1090.481978939325
441.4890932574903, 1060.3058872217505
460.5608717597624, 982.7494194261523
427.4106760349005, 1094.0539448129214
357.076328251929, 996.9430614921151
370.7918224205474, 975.4289398295626
449.2290440550879, 1039.893473371259
440.54964528608866, 1003.6872831296165
358.3787368178116, 1022.0812951733363
292.6741784401215, 1033.313420100995
302.5226083644599, 1021.1723475910312
362.90363664761065, 1018.3949732328405
349.94189642648803, 977.0963911707005
349.4992500531682, 1050.4832731987865
441.70891451201885, 1093.7304920617198
311.9017003208302, 1027.761088425066
350.9647175410715, 1009.2503085664137
468.7760895894593, 1026.121174133062
389.79898876076106, 1075.0353931177399
337.915641171324, 1020.2188744340896
378.42402033098676, 1091.9614931551664
307.49741443402337, 1032.3359700692051
477.2492485827631, 1014.656990386177
418.6675646169479, 989.9213427961959
374.54996550056245, 1005.2064470853719
484.9561223585049, 1059.2526471671424
338.66461641149147, 1003.8244753024378
309.52662830845406, 1000.1221781560198
476.27658463262674, 1018.7668585488833
397.6514501865652, 1006.1625167105797
308.97894162329834, 1009.7525154152981
507.8254726534347, 1063.9196898947098
306.2949251888283, 986.9441638945359
374.8419506843576, 1041.2262864069205
438.6215508432895, 1043.6121411331408
303.68297744580286, 1021.8781071060937
422.7549827583027, 998.367866645003
422.09199818074654, 1012.8410320420202
387.4609711354249, 988.5817983380141
462.0993528946793, 1080.3207363573133
396.17277757479707, 1008.4209257777537
388.88642042864734, 1041.7221898297169
304.43789813376674, 989.4001230558291
308.8810312896765, 983.213668723515
451.4793243525276, 1027.4927200837092
407.42687179887116, 1077.7942994102132
426.62710848275185, 1090.138226131815
408.23122648691145, 1085.792901941133
454.6319785598494, 994.5086492559848
357.7903709044844, 987.9911819107998
346.4671242891163, 1082.8940714238165
316.16735731852805, 1030.2120749547832
442.6853358770413, 975.1774647467404
474.29835368645115, 1082.8765073027232
371.74980167665564, 1027.8186331957063
415.59204101197923, 1004.8269840583937
414.3052719570892, 1096.5184903953975
471.27663642400483, 1064.0593173531927
360.1112831741221, 1042.5056189979625
431.37044313392323, 1008.9661703125728
499.0796370118572, 1017.741655623102
363.5839792058598, 1065.5872029061536
375.40814717421745, 992.5275236108998
499.8509116069092, 1064.2912657677475
456.2723913367859, 1081.953165021747
386.91071613514055, 991.665625376398
447.47170305212495, 1027.9626715229842
376.2061427106372, 1086.8556010696047
354.563738993632, 1038.3570957192142
354.6781091270998, 1081.5855099832459
312.67978894014203, 989.8930156129122
439.35455995784076, 1024.5307512098082
341.72764211579306, 1048.721434198109
467.38384234743, 1027.018181854059
395.0037191410403, 1045.4870308944123
355.1979369915141, 1074.9434269916483
407.1246491625798, 1049.5554654886625
435.5157494809016, 1047.4362200566766
487.1577471884004, 1060.4642606657194
324.7439492611428, 1003.2591259320304
491.0642727017079, 1057.2363611240887
359.7716501075025, 1013.3384370781232
434.18108096762626, 1044.752777960654
387.43052921606574, 1020.6722282236824
510.58200778286545, 1030.99791081502
368.20143187557125, 1026.5888708479838
464.8750176659413, 998.8153128175677
389.28838235838975, 1008.6371733757437
418.81163890314656, 1068.2206304910976
367.4367664348402, 1017.3955216294395
461.48379897774544, 1049.0270416895623
386.706022642265, 1012.0007668134017
333.2711017832626, 1003.4925729282419
300.58338243470064, 1018.6498187716443
463.1910580674098, 1044.1458270947676
380.38331533641576, 993.9660750503157
405.509606583452, 1035.5431337456105
406.3174329505314, 963.1037460127234
452.7265054696001, 1068.6109246574506
420.6571633744341, 1034.1141366138017
324.28191945943075, 997.210877397164
444.79232565938787, 1064.578996774451
426.62121676570536, 1075.0169378027392
302.27784569081695, 1012.6363661395336
389.8852296355541, 1012.6756857496765
353.5965632583432, 999.1410627159648
324.47495801642947, 990.6936824981143
379.69679368232494, 1077.9838426454326
397.85653051774244, 1061.9816487946398
408.98464512885835, 1034.196273581308
431.15016112676335, 1065.6098697692141
380.7914576992247, 1090.9706089518472
418.1776525083816, 1090.5929072794806
484.7223451278162, 999.3363158352186
402.0169088974257, 1035.0639902527562
453.2073776944253, 1056.3788378288564
312.4016166621488, 1045.9259137766471
331.92552473088165, 986.1382368327938
356.94067829795034, 1085.7571497390445
400.94897318229107, 1056.3682390285967
440.7185230855681, 1043.523910385731
507.636446080687, 1041.1533231450362
313.18965178008216, 997.9527056465097
372.4260641517113, 975.3857016842569
437.59363567408644, 991.3658944660742
390.5061469720694, 1052.5803317856705
469.6317261674941, 1029.5277242816467
410.4929523144517, 996.51986506237
493.4700059391014, 1070.8328435752835
323.01202003882054, 984.3617482088665
289.2350795744421, 1011.4251303254435
296.7722025678278, 1015.4241467689207
341.0122146036627, 1078.1494111185395
329.59209821915823, 990.508496607637
367.1190983759277, 1087.3863251382359
325.49582274287474, 1015.03450396866
440.5101531380145, 979.9140386049411
406.1807247824071, 1007.6227022001713
470.38847352681694, 1055.452680137919
440.9676196365402, 994.9548332129636
408.6681865970952, 1038.5175936891621
342.4906305394166, 987.6950664627583
419.8421918744103, 1002.5494166067059
338.07629730284424, 1061.7813352446801
467.2161975758807, 1009.8586294593222
377.5926191207721, 1034.0494566374234
452.3964785932431, 988.6246363387893
453.39088665068823, 1043.1834137305236
476.5046218340184, 1034.2135008189446
486.59770114356576, 1053.03989080728
487.1094408168279, 1011.3765190670746
388.2323552366929, 984.6064141715443
454.3082519935079, 1024.3626280046064
349.7119219430683, 979.9751336423385
387.6065160857128, 967.4062627845358
317.2599704330105, 985.7678149330781
354.3907568551453, 1016.8096253517014
331.3279257836166, 1049.995518599121
438.44179718451846, 988.8778576554565
424.3106435950424, 1085.718380296147
342.78314658035754, 969.5457884741948
496.40858753389875, 1080.196879792144
325.22495169527065, 1017.9620724339089
353.28759334694746, 1023.8397642748672
340.2402450206791, 1075.45069899082
413.96275111727965, 1013.4412744675055
424.53321639228875, 1050.5066359906227
470.1456272013724, 1087.9606637202712
443.3015337716042, 1022.8642623365702
485.99870391021926, 1051.5177690238015
501.4115227312784, 1079.8888961208163
419.719383259216, 973.6644881564872
436.7310112687689, 1069.1410057022413
409.1576801321649, 1074.7162021919416
311.24253125348577, 1013.1642088168196
377.79018863517695, 1021.5398427220905
427.8937965849802, 1004.2161690992895
453.90354429490736, 980.8135590961828
428.35715254791955, 1046.3586166491023
500.0430031593297, 1049.1736567017658
375.2051453263271, 1089.8594031109703
314.46173612639467, 1058.758697787177
412.4960484427119, 976.9517564746641
308.51730311776396, 1056.7674444265042
483.3006551987609, 1045.8974812557906
364.6350804825821, 1022.8073210170403
378.23414805075265, 1074.5945926548688
443.0530231331773, 1054.8799354987416
447.1870898825095, 1035.0939897035646
502.1488309600753, 1065.4159206574989
493.84959492918875, 1032.668286658552
313.56634903528584, 1031.53758105288
412.49576854645784, 1049.7726513455343
395.7965941767615, 1046.416416581389
413.9089654872449, 1066.7019585476125
393.51778512133404, 1082.6949202385424
447.46126624412483, 1009.4717215717322
298.3980079575953, 981.481806202433
442.52305121595106, 994.0876483072781
420.561089996945, 977.0564941900274
404.24880046284864, 1072.5029741678334
431.19795641774715, 997.5047897594422
428.92394305526625, 1005.1167136813119
353.93347784504505, 1072.2911241032862
406.2687280732061, 1067.7180694789283
311.75079677773334, 1002.6556945825321
418.99553197004, 1019.1003694494328
338.2387067192989, 994.9034551967776
446.80913279828536, 998.8403012505147
484.9141473028522, 1036.9910514265443
334.8979388952533, 990.3374031160189
400.71835651765804, 985.1783887158487
373.91067560647014, 1028.800470803317
390.62367287371563, 1085.3514893540605
377.1663869838398, 967.2805580536153
390.04363698870156, 1076.9099735067896
430.00754343913195, 1054.8363554739312
471.20460177866084, 1013.0644761015969
299.96387149825466, 1046.2332625399547
452.5642580650049, 1073.2147281042216
456.2795580249992, 986.0882239145399
422.8344244643251, 1026.0012205248397
470.9334189716141, 1009.4444564859728
469.58565925952814, 1042.0905036026452
463.4787920412497, 1077.0632958401825
447.73656415458885, 1073.9182746723293
350.7873122704382, 1076.2593019149783
305.0569816497372, 995.3190492490999
490.87541261761356, 1047.9070092682136
367.0753735312022, 1007.7699208252494
363.9017753907095, 1042.6759575123378
374.5809215705444, 1044.6334188940432
403.2240039745875, 980.2855416608566
443.3331900384123, 998.9565556717886
405.6241556647255, 984.0393939520482
441.92087864685703, 1082.6974628976882
411.031216831589, 1023.8793967175914
399.38753670258, 1039.3525728581988
438.9489557960996, 1053.8112452421146
289.939887499952, 1019.609914131437
382.7410542416276, 1043.0458993121783
400.6282544353145, 1035.4754362402834
325.5233147025735, 1041.9322611152127
475.50130337673534, 1069.7384062691103
300.9771885602456, 1013.9546216791382
365.6667218065281, 994.2982975362229
439.06585486409745, 1079.6364665142949
407.9519857885357, 1011.2097682353885
413.9481137950386, 1034.4380597621948
468.9189939634654, 1048.99457485551
357.3249396598049, 1071.2333343859407
383.9698208257926, 1081.2354032499784
407.23472277138103, 1009.1855886469799
388.91324539756675, 1034.099635068493
439.16205598876616, 1072.9834166935111
387.89571559145185, 1065.9581181493497
488.1821144390972, 1038.8411250333297
342.4784339260758, 978.5656596796712
421.58369446617723, 1069.4672862850132
385.59763268433846, 979.5326434371683
387.4612045307717, 966.0305244003342
384.3518252172361, 1038.2547933792766
509.9923973189512, 1064.7954714713915
407.1500221675423, 1043.9033524257197
495.27974339228456, 1054.0428329829235
466.75506031946713, 1053.6668474508174
449.34124674699893, 981.5142658875424
473.1922277718199, 1050.1069741880647
402.997653608979, 1035.573706283354
352.83292686405525, 1060.7940157076928
510.3561531417493, 1029.0436527485108
506.85982601718274, 1056.7645789050594
323.9203835654995, 1053.864848812618
411.39763100723707, 1055.1753941653294
335.1823469055545, 1041.9190686136283
459.9516311485117, 991.0382514666812
390.6074696914229, 1000.5328957409073
469.8964755891969, 1066.412517064622
429.2115559014623, 1039.5872876417375
451.14602525688883, 1076.9742760833365
392.1224914260546, 962.3478609072696
363.0216958124816, 1041.707287748575
350.64049550838513, 1025.3884027419165
358.77803059868484, 1023.9124236672188
383.25285193848384, 1046.0782448983366
356.29484132107035, 1012.312776621323
332.0260642985736, 1021.8504790639233
394.0198610075977, 1018.4781006829571
417.86503279651083, 979.9782761165005
455.3171900484678, 1047.2515651693614
333.1142503432382, 994.1894760484087
326.2399469843644, 1055.7409571736885
349.9947324068669, 1052.6096139177882
459.7838823272644, 1035.4170081482825
477.23947332894187, 1055.2469408367047
441.7003647271405, 1057.4155836939058
498.94682718290545, 1078.1868933855105
474.0012644410682, 999.8993232533871
383.28475035780895, 1037.2384316987263
417.6627748110986, 1012.7121442970222
317.72488784815783, 1038.4499941293368
347.90370398500704, 998.0086593761403
347.93577356820003, 1006.3627986799429
429.7267700361253, 1050.7765014356455
499.26657068041, 1020.3140025239098
374.53410128295616, 1090.6007180320798
333.0826362758484, 1014.1938827511993
438.16638754750954, 981.3437146282018
347.1193493191039, 1040.1692996607499
377.6904298771808, 1046.1568815488383
415.92159514380165, 1082.475429174344
395.6442389599175, 1016.0321364345344
