485.4540667321353, 1455.770360068222
463.4285692252601, 1455.1520251032457
428.64796249112663, 1455.399077434786
497.06959943234284, 1525.4909134290492
457.18719996241276, 1523.815024056009
424.07379354551034, 1507.0831675127163
445.5458844044079, 1519.8842193761016
464.604945320893, 1443.9203477579367
506.16040471292933, 1464.1410388248516
432.21590777523284, 1543.0306104230835
348.3666117134623, 1535.4509374489214
447.0607332885993, 1485.966870109464
392.5876561629562, 1536.3213003611224
327.21781053596425, 1494.644720118107
304.0164432846791, 1546.497308093526
331.47897676443483, 1502.015715998779
398.5590844666085, 1434.9556844150495
327.57755224079455, 1535.253990688086
360.6178250005122, 1527.5011756450804
317.71582321643046, 1522.4218894452222
420.2643638131359, 1467.3176599164078
513.7069573689791, 1459.6336322679333
384.2031758226435, 1488.6812690560428
426.13114410337573, 1535.2209006968537
460.5938519619688, 1542.405096445807
493.80654686505244, 1549.2616970943416
419.7307816648133, 1516.130928228337
545.6436230437891, 1505.446495898344
424.1443421636036, 1534.7547368743137
510.0619745645561, 1487.1164949925203
465.6335929001437, 1467.9423739093438
434.5080660895871, 1478.5886011651
341.5274541027047, 1523.5803818182035
407.6684957912735, 1438.7213826873585
343.55963401541743, 1464.829890284025
417.226772114964, 1506.7920287033874
427.95266861473164, 1506.3543495800084
409.13544609427794, 1436.1475543569406
429.99064728321554, 1440.1218581699288
344.6456330164382, 1546.3156151967767
468.01846674385433, 1439.459510882507
516.7327972470822, 1529.9374173600172
285.2943638959989, 1519.241234030783
317.47773386176317, 1537.2799317733943
308.7754611200321, 1517.6689462520349
445.17282774693626, 1526.3609580341817
380.22243218093706, 1458.5808099325748
443.46553443703976, 1453.5304753945975
267.81225711037695, 1532.045426410635
381.81179533564824, 1497.6083067931086
429.00778269361444, 1540.9055914372466
302.28291469994394, 1494.2057010032781
426.09754182315476, 1491.2503209748065
527.10064440601, 1529.380075321457
452.39032603361744, 1543.604717481377
308.4520573278745, 1534.1967233796718
443.16562642891745, 1528.7901557899795
297.1899626345002, 1484.6325886066413
349.32783488670924, 1530.5432078670806
502.8998644000306, 1473.8901225011275
287.1970683676275, 1524.4625888276253
388.92249132104683, 1472.2219377682923
308.1118855554088, 1501.0236949552025
378.95030476474113, 1446.999703020984
288.5664782738459, 1497.4593154685463
380.40182560765606, 1544.5355028818467
291.99277291457753, 1522.1850805569434
408.764111079075, 1499.2612873786034
402.3032645855645, 1530.4577733453948
458.0443304336913, 1480.3074722803717
309.6607251683273, 1472.5213255573108
417.46976869498303, 1524.4607609249908
407.94213530852335, 1503.4804770279363
324.5535669881744, 1539.7430298145875
304.2281788502298, 1505.6536722384158
423.6469933571011, 1475.2236610524058
476.25769981996876, 1527.3299280136134
327.3165962444782, 1543.3918873935022
416.78058285659665, 1550.6608030897326
520.2541633730897, 1529.0371671439534
324.9167529148124, 1503.1113259240901
405.20626403534453, 1462.4045939513953
524.1302973835712, 1480.0487308276527
455.4924662580625, 1521.978845661086
343.07055627002524, 1550.1816169264282
447.7007892054916, 1448.4343339260267
368.83520019722727, 1475.6650224463885
358.57217652388897, 1498.7445342921853
475.13407867966777, 1464.4211986159949
348.9191440410352, 1464.198261067208
441.0085444654529, 1462.1007979613398
349.06941562821925, 1550.7817242904123
514.4542337159085, 1492.711904640458
477.76577294722415, 1510.314222866532
428.88751399173947, 1454.7455757840676
443.19377421117605, 1442.7780417015572
319.2553466102182, 1474.21113865043
479.613105558956, 1544.2797876858438
423.25509587311785, 1436.3777543808494
419.3124896562348, 1520.212596550032
549.1304534908743, 1484.6007658741103
546.6835810551913, 1463.6056334622817
329.09446571912537, 1504.2030794655682
464.5828241332294, 1515.933929858871
406.9994245480008, 1516.9345541625287
312.7517628311377, 1475.6171085203732
515.8640728119256, 1488.3522816364
359.56733797229646, 1529.1776125398653
344.4141558202798, 1513.6676375274244
374.74989370493864, 1477.74484965967
395.69127601212574, 1451.8820322462695
447.0937549480411, 1478.7706835943052
426.7055006575043, 1439.8500264384506
293.9718484419001, 1502.6849028600097
509.6356909336939, 1515.21784155798
429.28981036543445, 1435.07478970955
510.7374601039381, 1467.146798485195
372.09388295524315, 1491.7462462597825
372.6625238127617, 1444.6470421985168
513.0556032331342, 1507.8050005748075
312.48559250352525, 1468.3881244401732
427.89148659332017, 1525.6514747864173
462.07648796567173, 1500.685194256222
365.67289590725636, 1460.3383669641037
308.73825480437023, 1523.5969606856172
359.5787007724634, 1535.5073399230541
345.6895929693231, 1498.6431988748282
531.6846954330912, 1521.3972170701556
350.76006758403724, 1503.488658619312
453.48143541394865, 1489.75165847068
353.4678779923176, 1545.5531566336383
357.82803072297594, 1468.3466553716485
355.6939359696947, 1476.7130850097394
532.741935550298, 1469.2933441941375
506.4068030434126, 1484.4654544675925
336.16810858850806, 1550.3880596053036
534.6582503864358, 1460.4083153201839
559.9705901210483, 1492.7364418460668
451.294941960652, 1436.0147100180625
497.97744785103936, 1466.6783872206738
316.04334580985204, 1501.7462790977088
476.5453610419317, 1491.7628774539928
383.0828979270607, 1443.1300428789486
532.2643613850181, 1478.278719885247
375.8351417448667, 1504.6835311299924
336.75662119451215, 1499.8172968809176
368.88007870292614, 1452.914880524305
455.3887846649188, 1499.4635528438982
316.1595700198953, 1470.1794234989395
416.9089256327239, 1448.8681687253202
381.9426223703777, 1496.6910771570242
531.8927998587386, 1523.737773730587
340.7502804908698, 1516.894794212711
460.0696002488798, 1535.146058629713
447.75973544531456, 1544.0002595921053
325.96729816271875, 1550.7355271364193
298.04539757288165, 1497.2600048771214
422.2501414756642, 1461.9762628522938
522.0248159812633, 1493.5470954926586
321.5752269179867, 1515.6402684823522
365.978064691458, 1453.3606548311752
302.9020867688749, 1546.7741277968512
362.92911728636153, 1455.136295098452
377.3246108201121, 1498.4070224648656
479.77133784846336, 1467.144481433101
443.35119521638194, 1485.6003108298635
340.7663215023865, 1455.0837625180575
350.77092838005683, 1522.2127059828006
371.618494293607, 1454.6253104529305
351.3681666762289, 1511.1080264047507
473.18783006111556, 1494.8718604583432
539.2496192797328, 1518.8463429340518
399.1877323065027, 1508.863450259036
293.73695040679684, 1484.8260170647966
270.3917643159969, 1524.5756264199981
417.70046315841597, 1434.8812664175803
313.0154960986384, 1540.0635899824942
398.34470925498056, 1511.422156752898
331.08264653784954, 1495.7890209592256
511.7417240368002, 1491.1045557223251
300.34876605958755, 1509.6985034083282
508.0846603954633, 1524.0299552711967
362.4303965318149, 1474.2140955507796
439.4275772495173, 1489.3182253197922
439.0902503428124, 1475.3934964942316
345.1161035030678, 1489.0137681336548
557.0786350195885, 1470.7738844603662
529.0164904963074, 1530.1185037621406
423.3876012082196, 1546.950211047395
331.4408750020374, 1466.958348713248
510.52980753691463, 1530.772312002397
358.9901756504828, 1504.522012206495
561.5628823882496, 1480.864394782449
514.4135507903231, 1495.0643517401718
474.1619125716458, 1504.9845576597293
515.1613315980222, 1455.9789942511468
298.2015457685641, 1535.532208489385
447.0595466705946, 1522.282801724853
497.4418125242094, 1449.7575302981782
343.2558302100561, 1538.4577411686594
361.16278638462285, 1546.6561614432223
304.76350247444765, 1544.1909660212864
434.02013433636165, 1438.40893502723
389.58692001219623, 1485.8474027002728
407.4243983232096, 1465.3819971596545
376.45069414769085, 1466.057762320009
339.6091369275689, 1471.0477503423733
304.6322725976994, 1474.6086960142306
354.1958832604132, 1452.8380250933767
523.308162419344, 1515.8774569795974
342.4723936132574, 1548.7350853133312
458.1881402524913, 1472.4824505445972
454.4429777647363, 1512.5571230187502
350.9374781268775, 1495.3619052890745
542.7435339045073, 1491.5838387820243
478.16903044897833, 1498.4273770219756
503.603787854573, 1481.0336283648978
433.3673834747384, 1450.2932339998217
422.56485852064844, 1439.7529671296509
470.2742521054, 1549.6215131505915
310.44021022517643, 1549.5488581467098
480.1099610593756, 1511.0905319653864
280.049575656166, 1537.4141737125094
481.9349463285463, 1461.5084956620988
502.8064579178821, 1458.9650369905644
370.82516462024074, 1478.8748966613286
478.3827590357475, 1461.8720300137684
344.9784558403849, 1508.053775569764
543.32252342306, 1509.675956834534
385.1615936121194, 1468.2664801002422
543.8984558754212, 1491.9510263844275
475.5200976894219, 1484.1172313383381
326.189170214961, 1531.602716389431
363.0738785995521, 1487.942456382911
498.91115255386165, 1500.1706487028266
379.43454639201155, 1468.254686463425
394.09714992191743, 1451.8869927286266
487.7707682623933, 1513.8125182883448
465.23598663123073, 1442.793051129323
517.4408645519204, 1536.601118254595
510.40086521183764, 1481.372756664261
347.6768660766645, 1480.9489460407826
431.3863496381218, 1471.294076638363
463.98447485904813, 1544.6171429248134
423.7448607782521, 1508.1254659918316
425.26723431269437, 1464.2963489622857
438.82750598178256, 1525.053168414039
444.1414833945733, 1507.9362379060778
560.8813706266222, 1475.051605517483
415.534326852299, 1490.1881260314065
370.4563574959634, 1501.6076567230018
346.9015344846778, 1501.6958087657197
313.106101635342, 1520.464480003835
363.3739143514714, 1497.483708376728
351.652031896746, 1539.602128299774
505.73685940944887, 1524.2858434783468
409.66655826669256, 1549.6701195718333
526.9807318845372, 1483.7160938849265
536.9052530895277, 1495.1088934938289
487.9721649937954, 1457.4467724639705
289.92016098754414, 1491.6253097922981
469.37794709300846, 1538.5384921540804
362.9069835044715, 1485.0553507658803
382.22515573198757, 1497.372667473462
443.8848043169345, 1544.543210068561
451.8858057839294, 1541.8209246711187
421.17447690373365, 1438.8006194979291
456.51337277304725, 1514.7506626270133
481.21388148900405, 1536.9420690705178
345.1566691344792, 1450.8594757279643
373.1011611067815, 1539.214790617138
379.23588892622115, 1499.3027853274843
283.79592927041404, 1526.2973938012979
430.7051658214879, 1497.2910330761601
511.0789525451384, 1525.8610872068
355.7008547462819, 1519.7340332730275
494.95216168033704, 1546.1302548248111
357.8253571345871, 1495.7741499664394
319.5295965599225, 1526.3124094806676
407.18390775501666, 1478.2897748149476
358.80521750027435, 1479.9020021864822
416.65432601815934, 1462.5995427318167
492.72245240493476, 1455.590107007616
385.7322692146715, 1476.4190336481065
366.3640532227465, 1494.6166989327828
415.6527882293618, 1479.3888482299212
512.3894069405529, 1504.0820656834862
558.819041402626, 1480.3504597849444
518.2220542469646, 1481.3824278286072
559.1231757491156, 1471.943257835927
533.8189790658448, 1484.0605465462063
439.97841984187005, 1522.8502962336881
300.2989668096705, 1517.2208144550168
353.4888965331419, 1456.6294295362623
404.70057635957295, 1430.862937968612
408.4920107964253, 1522.8191031173915
333.70189012240314, 1517.859781253706
481.5846842463762, 1472.6009061526215
383.3920252535777, 1490.5227027061537
308.40156545811897, 1532.7973696243812
472.6260841062937, 1512.491463335244
318.91887752073893, 1496.503827519428
348.2433814704976, 1506.606279735359
447.5279757689429, 1465.851458219394
425.67813475821924, 1541.2832114354476
385.1095869226265, 1500.0219975823218
371.8670964799985, 1520.998922011829
430.7401776217509, 1469.7737290295217
298.5014229041373, 1511.827348657518
392.3661700803143, 1463.3439071701057
479.5402982931333, 1501.5178788602104
369.9099826388402, 1499.8293372371127
443.7804086798672, 1526.8922840719977
509.32108392900716, 1455.8771271484272
546.7724232775455, 1477.502175825356
494.3336200292324, 1493.973518792146
373.4258093157608, 1482.1498089217669
430.5149245800851, 1456.7225317037862
455.72574610744556, 1490.1266200145214
344.64076923034196, 1516.1799952043586
423.92365953495516, 1495.0589320416207
364.9549603053385, 1466.6702502655305
280.2720477462064, 1524.713710406335
517.9435688497427, 1479.8327890969933
382.89475868633735, 1507.3848731026214
331.92141068283263, 1457.7621113569205
470.3019459326055, 1469.739488459672
391.24919046170186, 1524.3434218789437
313.1774095435407, 1511.0164427600482
282.22759327251316, 1511.7439532696153
409.6420750064442, 1448.93945881929
290.71456497122705, 1536.8776430662124
476.4678331589994, 1487.2146261915248
443.41622854526275, 1436.2455021121227
390.7369314646907, 1490.0055035622004
483.2925597522253, 1544.4946982756665
415.6035701397702, 1461.3518299429386
473.8287797137748, 1496.6831782955298
427.3644777009488, 1531.960362935979
468.358674115243, 1520.2067445763412
333.08134713197546, 1488.0491674446932
407.14854394977584, 1443.8828453489682
310.1977833784517, 1486.663538938513
368.9338693900437, 1504.849062838868
548.7894232807953, 1474.1844070995137
389.1702163277773, 1450.658148795402
495.257778841134, 1474.7032811729832
425.6859074584889, 1477.1914753622036
435.55021520811346, 1494.9610082446954
514.6481692031027, 1464.4350152266488
277.7574455620475, 1505.8659066202226
363.74255253717496, 1464.7161952265096
421.2361007588821, 1486.7712462514774
326.11166579809156, 1542.7978032862238
481.57507344909965, 1496.8625883969466
444.10967743909333, 1481.4408351917807
360.6774203611708, 1507.9911550468196
338.5324413930742, 1485.0450145595512
319.46654836377303, 1505.5618088215715
291.7982450310808, 1488.4819897041652
430.3009988086079, 1438.1494176801223
333.11172315311813, 1477.0840728964824
453.1792156692677, 1478.8525045703961
479.13156909549065, 1547.8438208429905
532.1884080812285, 1473.8707377794024
539.9694416796231, 1470.3499779020817
452.7199829291288, 1459.9728146757511
534.6442900645179, 1481.7441365123575
405.75101186395034, 1503.6093299498718
480.71156700532504, 1492.816627783349
341.3050158836964, 1511.2755678756264
346.01151728808304, 1486.5747387235472
446.01641956909333, 1517.3162386701877
428.7424550583347, 1427.190439254607
481.8628475555297, 1499.197017119611
484.0300177918875, 1461.3694311421973
522.5835571503226, 1475.6122060122082
403.44562144126957, 1445.6049093037782
448.46729373554274, 1483.0642503129952
370.1220790390679, 1546.3130648691729
497.56883775772167, 1503.496333028796
377.8989650488989, 1454.8179135413538
325.3572903914607, 1469.1145913118187
303.68262685169884, 1516.7921372223625
521.4318112819217, 1535.1985109807958
440.3287186499631, 1503.0533899263337
504.82520398567925, 1512.7780858762771
460.5260251971439, 1442.533257391515
390.0650210932802, 1499.1561211058142
343.98336708098236, 1458.9422723910193
306.84063079022377, 1516.1283759327634
503.4994177134799, 1538.5667924574288
389.1469429214416, 1449.8939085342035
375.8057280222693, 1535.0697326224756
478.86982331761465, 1462.1094400312215
431.44321473078384, 1532.463981378813
463.048317091056, 1478.8572719782
537.8667687030725, 1517.8186593748433
433.19229665640876, 1430.5814625166897
414.2381363366876, 1428.6650776442905
464.15852858592416, 1497.5594379369643
470.04088881801266, 1516.7253256708543
482.63867689001466, 1445.9214531858952
493.83024214889235, 1483.524421125119
360.39084777530155, 1547.9345395650682
476.40151078919257, 1519.1592577658994
352.2057596291808, 1525.5391047939409
424.24179740450927, 1494.4701978426708
421.5461508353747, 1526.7992566006885
342.44107079448946, 1534.8924503817932
311.4296031013597, 1502.7017122215307
343.0195377760743, 1531.0982968129292
437.3019620704307, 1500.3461813008414
370.98518361419895, 1490.98574681369
396.6314418153602, 1475.3181714436187
318.72225746919327, 1502.8733534853777
413.4195437581937, 1505.7618948074085
448.41207846695494, 1504.6144514647658
476.57400495246435, 1539.4246448873484
408.7681293956409, 1507.4954508653127
388.8957782114944, 1450.4600280213563
463.5952413344101, 1519.8168491785148
362.2462143371424, 1480.6413672506847
470.310569178922, 1508.4727645000232
325.8255359105587, 1484.2334732321929
330.2290927500201, 1506.101696728032
433.70396481632673, 1484.9604713286774
558.7345990529471, 1469.3802869636702
322.7098049230479, 1534.5829088683963
380.84007311217863, 1458.8759272108002
337.3442713426151, 1466.190751139347
366.4780150821972, 1482.6357845661119
325.41706061997644, 1469.160061704258
299.04287936216616, 1504.162861210677
486.4592898324801, 1504.1753172881663
450.07147684185503, 1515.1007931077695
349.3130410435427, 1529.9384163403533
499.40975662072793, 1473.9316450230026
549.2542947141618, 1482.3280754423365
350.8819364661042, 1548.0122184573274
281.10961669783995, 1509.463968299224
294.8210782012373, 1519.504210391405
414.5647999206257, 1485.4271036766613
329.7890645098138, 1497.6854148750524
533.7498409046447, 1498.6152411555142
435.4095041203515, 1516.1242790222614
416.38615093770187, 1483.0424049580115
368.7510404195909, 1550.235489651135
492.5586012439819, 1504.4778607005087
397.5898514704042, 1548.9239151806253
378.89330337732076, 1534.9478389086978
482.80121130221846, 1504.948563725586
522.6385758292535, 1502.1513860293037
303.8395804687013, 1484.7146471427418
403.48177423197205, 1541.4422131154479
517.402674678114, 1537.8566548447084
376.32721213554817, 1543.1978692912428
437.88970611056993, 1536.9725426818175
457.68451550344696, 1492.4337379474505
423.07330951139033, 1542.2550275800988
307.202337897961, 1482.7921275961028
435.2579050527251, 1488.9107775550299
519.9146340689606, 1481.8626505625025
500.72981490414315, 1546.495296724219
365.5675698674708, 1546.3844928899985
347.7809697799828, 1515.242698332576
488.2172218190123, 1458.083652054847
391.9033047657807, 1534.0885006261972
317.3639862426282, 1521.092448053971
462.60921148955356, 1470.5008253513315
426.38072947688903, 1452.2793136564474
436.1791595653067, 1458.6752250705943
413.6573691693199, 1448.0510129433044
513.8237027045179, 1488.2472173731749
491.3742859471524, 1497.1584636616067
472.09114672319686, 1471.397789209132
359.5943068798798, 1496.683076356231
429.64857101313413, 1518.4690732215404
518.4852926110217, 1496.5619251104522
359.1449399801005, 1491.4893950942862
395.2772841387391, 1530.0482277774263
408.16427499999037, 1548.2696000713727
414.7904787074235, 1458.2558967265222
376.25788534321845, 1537.541687139997
385.48833032574953, 1505.1814826177604
373.097972082922, 1446.288693208063
362.46895777342405, 1457.571412299135
462.12435924672405, 1456.993570954834
429.1048010135648, 1472.740559211271
451.1302092993161, 1456.0995694067728
288.51066173379314, 1523.8060355995237
563.0536554340828, 1475.2369296936497
339.19418539368934, 1462.5583004736336
515.9047048381263, 1524.9692295419836
376.3062728409612, 1524.5736480847872
448.1264471190108, 1529.0387288923657
273.4459336525656, 1525.638459078653
369.25328694147396, 1461.3405932364885
487.8153923883813, 1497.054548543786
432.55857980406796, 1479.8176078375432
356.42143072317265, 1526.374443249763
463.1593607853728, 1443.7558832613897
467.1449140763155, 1460.8925117194597
496.05900133552973, 1494.3344056832616
368.4577131203517, 1442.951126037496
491.57873491442854, 1521.9063952040597
288.5244464700749, 1540.9762169932337
402.77299475952753, 1431.524500859149
296.98115642484174, 1518.0610232170836
466.6598482742061, 1534.8828777641208
495.7483705743207, 1503.4415934903852
326.82522684860385, 1496.2112625311465
470.4462196743182, 1506.2205750082906
483.0784082691637, 1516.112744342962
344.75877175218744, 1520.3596171751824
464.48152252974126, 1530.241023475113
416.50846534548197, 1463.483982092658
506.43128706969236, 1490.9585777994791
312.3816506275983, 1470.2324710867415
556.8644404694062, 1482.609530476947
454.48119945002924, 1463.2388589362768
325.6611336204916, 1466.0265900643021
464.125136855478, 1467.989770444796
312.4400913293547, 1508.4542123761037
390.8556465969231, 1472.9740785374458
495.53104547970935, 1504.1078259444946
380.5360883696385, 1474.8965929744431
358.6738957647617, 1496.9038431537326
459.91704441871815, 1454.270379365674
472.0211496291483, 1445.2037427782377
308.52208465811736, 1520.8027545144791
371.26095655406385, 1447.2647277533852
409.20264075092, 1481.0706805618709
315.9160178615973, 1545.6062032661846
347.3154045673025, 1484.7187448387333
408.4100274119391, 1535.7184279933942
307.9034441015485, 1489.6775411318147
553.9655289231079, 1478.2596611063118
536.3420428166374, 1523.420110260864
464.2470787408624, 1472.2055910349975
465.3686188393144, 1457.106481149652
437.5783713606193, 1543.5385327241293
520.2271385030267, 1477.915148484087
384.77362241555556, 1492.9463131711805
498.7512251892039, 1498.8075633373167
418.00868591116046, 1462.8817281717165
414.32405504684345, 1539.7322923219137
319.95272257813514, 1534.3155965029325
359.8086209637503, 1515.6703823959567
465.78150753384057, 1457.8937233200404
372.30292567542494, 1446.2869542151766
333.7635114544714, 1515.4782749223807
488.97019771531, 1453.2574904134995
382.3120051754579, 1442.711072037862
410.6319725139636, 1486.2925710156148
489.53553262048365, 1500.3734373230357
320.62240562397994, 1468.5721550649475
433.79624675966403, 1530.5492441258343
351.33382582474155, 1473.0550944854772
423.18090680539615, 1505.4080760412082
431.107316288361, 1526.2937674596456
446.5881109436254, 1454.7284489415738
296.47451105425995, 1525.405336322581
296.89847313960075, 1497.476339364665
408.5772012219131, 1485.548155151448
409.6175727343677, 1452.3858909590915
454.73031882453466, 1494.481519748495
409.59739916879147, 1517.6981125832579
437.6205217596115, 1521.4517156827646
491.1438505645557, 1478.4471518119624
401.07620463597806, 1516.4436522775798
307.89545663224146, 1491.7860019961981
524.1656519844212, 1484.7306775136867
382.1580997954757, 1439.101811136847
414.63749771261854, 1491.6088005867155
409.71528010189803, 1484.3722823493624
273.6483485898009, 1536.6699263494033
318.0289411405168, 1490.5257160138246
466.1738792953097, 1525.1972211315665
472.8394476831873, 1518.92657996412
437.5056733358832, 1531.129516265653
393.5567149923704, 1528.923985026032
362.32965983614133, 1517.8661528441876
342.71526328677453, 1491.24783592577
380.8651030654005, 1487.6636947087193
476.6246772142072, 1490.0842203345694
386.6206254498524, 1446.2344007330341
513.7506855975876, 1527.3540764267013
454.49360904119703, 1440.2769402505671
378.40631324832606, 1488.4507514248623
269.867674788467, 1531.1117885605543
356.28688546552263, 1536.884398328407
306.991602952605, 1509.1971138103795
379.1332231213554, 1444.626353628264
344.64486550233596, 1504.7494573678305
418.343725348414, 1531.0006535884602
314.1764367534415, 1495.5004636987035
498.9190457729368, 1515.298046155613
512.1284029705429, 1508.2551452478317
539.2610641262678, 1476.3734932396305
488.53827239315314, 1520.0175509773994
349.07058936531996, 1499.4287413935501
439.49627603368634, 1451.5111496721815
363.92845254061905, 1502.5556057624024
381.20690941770704, 1473.443596451711
353.89732653349495, 1479.452446078582
403.3782698533301, 1493.4919561950776
297.95926563550887, 1526.4997748229387
303.83731041502557, 1507.2218993395927
512.7324807214093, 1522.8958248848444
399.0465072673593, 1458.689677078884
516.5349360153314, 1459.1919156032316
476.68504792649014, 1470.8960629810942
553.5884645951936, 1469.2153688908375
404.49871608570095, 1511.8802806876124
466.83696401504534, 1494.1931896468777
415.5031901958683, 1492.9939890477979
387.04168133018175, 1546.6591704799253
532.618604473748, 1526.1635741454481
286.72973448375467, 1530.7770363070206
501.0580132917481, 1533.3952402787995
511.4866580923102, 1504.1697433095094
538.9451743107248, 1463.8515022380898
474.14358498432046, 1464.5929326665796
383.30529252977857, 1476.3495070212502
427.7881167310612, 1508.467468874817
533.5906005972798, 1511.2693532343544
320.63801147870674, 1502.0667467480375
372.21859985103566, 1493.900737785189
484.6650623570201, 1457.4310787047764
340.92385277717665, 1470.873363987106
364.3579924531758, 1457.1634106855256
367.8244351838171, 1527.9407988287346
351.1375268047338, 1452.031750644302
460.0356951526324, 1442.1976745308061
382.4207915462933, 1511.05388876248
441.6500142927768, 1544.02850176996
451.7742774387612, 1456.3821571249814
550.3400362752423, 1471.3844531660984
386.14771629556043, 1509.41385189127
501.0107610907478, 1535.5978171967427
310.25765560822146, 1516.9752207153458
520.6408797206716, 1532.4363642408018
313.2485628916657, 1492.188893911189
371.64956095946775, 1541.4566861493613
370.30209873687244, 1521.4435430567898
312.97182778344757, 1533.6683016060638
392.82249378826987, 1470.9471883859671
326.17121666932036, 1497.2401633411175
397.6177997748328, 1506.4020418048026
422.05123685142183, 1539.2347460320486
371.5430317492507, 1516.3932481635447
417.783457946277, 1468.2124463915134
463.37056394042446, 1500.2941999616312
411.6635606970596, 1442.0036144508344
317.01197171466873, 1499.9147451437573
291.6747656478899, 1540.6522285282444
452.86394085351384, 1474.9488935739776
373.8824652382521, 1467.9382888912553
383.7590850918567, 1510.0900511575694
357.2064929915429, 1448.7039860812865
356.7993858375605, 1491.550793330495
